sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000179598	PLD6	13229	13	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000267673	FDX2	13446	13	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000065427	KARS1	13701	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000084092	NOA1	13718	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000099821	POLRMT	13739	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100300	TSPO	13744	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000101574	METTL4	13749	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000101986	ABCD1	13751	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105701	FKBP8	13764	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000124370	MCEE	13825	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000126858	RHOT1	13836	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000141756	FKBP10	13890	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000146729	NIPSNAP2	13901	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000148672	GLUD1	13911	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000151806	GUF1	13922	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000154518	ATP5MC3	13930	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000161513	FDXR	13957	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000183617	MRPL54	14066	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000242110	AMACR	14243	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000025772	TOMM34	14609	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000030110	BAK1	14610	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000070501	POLB	14627	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000081181	ARG2	14637	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000099795	NDUFB7	14654	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100209	HSCB	14659	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000106153	CHCHD2	14688	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000109519	GRPEL1	14702	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000109576	AADAT	14703	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000111666	CHPT1	14709	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000114023	FAM162A	14721	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117481	NSUN4	14731	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000124615	MOCS1	14758	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000130348	QRSL1	14776	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000131730	CKMT2	14780	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136444	RSAD1	14799	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000137500	CCDC90B	14806	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000140451	PIF1	14828	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000146085	MMUT	14854	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000148090	AUH	14859	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000151475	SLC25A31	14868	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000160785	SLC25A44	14893	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000162972	MAIP1	14904	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167468	GPX4	14939	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169021	UQCRFS1	14950	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000174109	C16orf91	14979	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000205707	ETFRF1	15118	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000241837	ATP5PO	15274	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000250799	PRODH2	15324	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000062485	CS	15683	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000069509	FUNDC1	15692	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000075415	SLC25A3	15698	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000090263	MRPS33	15708	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000101181	MTG2	15724	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105364	MRPL4	15742	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000113048	MRPS27	15777	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000132591	ERAL1	15839	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000144827	ABHD10	15883	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000148175	STOM	15894	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000156467	UQCRB	15913	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000160471	COX6B2	15928	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165637	VDAC2	15972	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167699	GLOD4	15989	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000171953	ATPAF2	16025	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000173436	MICOS10	16035	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000174928	C3orf33	16046	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000178074	C2orf69	16060	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000203667	COX20	16144	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000002330	BAD	16757	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000063241	ISOC2	16777	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000065911	MTHFD2	16779	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000067064	IDI1	16780	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000073578	SDHA	16791	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000076248	UNG	16797	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100294	MCAT	16818	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100412	ACO2	16820	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000102078	SLC25A14	16831	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000103160	HSDL1	16839	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000104325	DECR1	16844	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000108387	SEPTIN4	16866	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000111911	HINT3	16881	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000113272	THG1L	16888	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000115419	GLS	16900	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000116221	MRPL37	16906	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000120915	EPHX2	16930	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000121691	CAT	16936	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000128050	PAICS	16955	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000135241	PNPLA8	16986	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136522	MRPL47	16993	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000137124	ALDH1B1	16997	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000138495	COX17	17004	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000143353	LYPLAL1	17022	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000151498	ACAD8	17050	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000155008	APOOL	17060	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000155906	RMND1	17064	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000163170	BOLA3	17104	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165028	NIPSNAP3B	17124	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165688	PMPCA	17126	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165792	METTL17	17127	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167085	PHB	17140	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167792	NDUFV1	17145	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000168275	COA6	17152	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000170917	NUDT6	17177	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000177034	MTX3	17215	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000180992	MRPL14	17240	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000181873	IBA57	17244	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000183747	ACSM2A	17257	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000186687	LYRM7	17276	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000196850	PPTC7	17302	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000205138	SDHAF1	17341	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000239789	MRPS17	17526	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000256525	POLG2	17614	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000258429	PDF	17620	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000050426	LETMD1	18075	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000091483	FH	18103	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000099624	ATP5F1D	18105	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100335	MIEF1	18110	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105327	BBC3	18133	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000110717	NDUFS8	18155	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000112695	COX7A2	18167	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117593	DARS2	18188	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000119421	NDUFA8	18195	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000119431	HDHD3	18196	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000119711	ALDH6A1	18198	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000125901	MRPS26	18223	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000128609	NDUFA5	18243	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000132313	MRPL35	18260	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136783	NIPSNAP3A	18290	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136877	FPGS	18292	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000143384	MCL1	18320	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000144029	MRPS5	18324	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000144182	LIPT1	18327	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000145020	AMT	18332	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000145247	OCIAD2	18334	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000153574	RPIA	18357	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000159199	ATP5MC1	18370	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000160124	CCDC58	18375	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000161281	COX7A1	18382	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000162129	CLPB	18383	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165046	LETM2	18408	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165264	NDUFB6	18410	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165283	STOML2	18411	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165629	ATP5F1C	18415	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000166548	TK2	18427	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169239	CA5B	18450	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169972	PUSL1	18456	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
