sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000005156	LIG3	594	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000144182	LIPT1	656	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175536	LIPT2	781	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000196365	LONP1	729	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000138095	LRPPRC	56	235	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000120992	LYPLA1	684	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143353	LYPLAL1	224	82	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000102897	LYRM1	494	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000083099	LYRM2	669	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000214113	LYRM4	18	430	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000186687	LYRM7	754	14	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000232859	LYRM9	644	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000133315	MACROD1	181	102	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000162972	MAIP1	348	55	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156928	MALSU1	852	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000189221	MAOA	192	96	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000069535	MAOB	619	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198060	MARCHF5	205	90	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000247626	MARS2	657	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000088888	MAVS	318	61	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100294	MCAT	702	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000078070	MCCC1	101	161	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000131844|ENSG00000275300|ENSG00000281742	MCCC2	1066	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000204511|ENSG00000206447|ENSG00000225228|ENSG00000226841|ENSG00000226923|ENSG00000228662|ENSG00000231975|ENSG00000238238	MCCD1	1067	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000124370	MCEE	620	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143384	MCL1	719	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172366	MCRIP2	764	13	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156026	MCU	286	67	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000005059	MCUB	103	157	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000050393	MCUR1	457	40	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000146701	MDH2	542	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000082212	ME2	133	133	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000151376	ME3	14	466	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116353	MECR	420	45	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172878	METAP1D	119	143	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000169519	METTL15	11	515	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000165792	METTL17	421	45	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000101574	METTL4	158	116	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000138382	METTL5	595	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000123600	METTL8	214	85	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000168958	MFF	235	79	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171109	MFN1	327	58	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116688	MFN2	209	89	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000137463	MGARP	782	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000125871	MGME1	244	76	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000008394	MGST1	60	234	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143198	MGST3	371	52	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000173436	MICOS10	447	41	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174917	MICOS13	967	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000107745	MICU1	337	57	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000165487	MICU2	53	242	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000155970	MICU3	533	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000100335	MIEF1	632	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000177427|ENSG00000284495	MIEF2	1068	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000180488	MIGA1	232	80	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000148343	MIGA2	308	62	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000027001	MIPEP	22	406	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000103150	MLYCD	134	133	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000151611	MMAA	608	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000139428	MMAB	384	50	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000168288	MMADHC	385	50	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000146085	MMUT	386	50	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000124615	MOCS1	511	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000060762	MPC1	448	41	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000238205	MPC1L	968	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143158	MPC2	765	13	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000128309	MPST	783	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000115204	MPV17	952	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000156968|ENSG00000261130|ENSG00000275543|ENSG00000282074	MPV17L	1069	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000254858	MPV17L2	579	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000274853|ENSG00000278619	MRM1	1070	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000122687	MRM2	1071	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171861	MRM3	797	11	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000169288	MRPL1	98	164	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000159111	MRPL10	830	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174547	MRPL11	936	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000262814	MRPL12	1005	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172172	MRPL13	254	74	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000180992	MRPL14	363	53	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000137547	MRPL15	937	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000166902	MRPL16	1072	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000158042	MRPL17	387	50	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000112110	MRPL18	294	65	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000115364	MRPL19	388	50	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000112651	MRPL2	1006	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000242485	MRPL20	1007	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000197345	MRPL21	464	39	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000082515	MRPL22	523	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000214026|ENSG00000288141	MRPL23	1073	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143314	MRPL24	1074	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000108826	MRPL27	685	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000086504	MRPL28	831	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000114686	MRPL3	441	42	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000185414	MRPL30	543	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000106591	MRPL32	394	48	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000243147	MRPL33	869	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000130312	MRPL34	1075	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000132313	MRPL35	309	62	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000171421	MRPL36	422	45	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116221	MRPL37	621	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000204316	MRPL38	1076	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000154719	MRPL39	184	101	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000105364	MRPL4	811	10	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000185608	MRPL40	730	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000182154	MRPL41	969	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198015	MRPL42	784	12	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000055950	MRPL43	970	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135900	MRPL44	524	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000277936|ENSG00000278845	MRPL45	1077	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000259494	MRPL46	1078	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136522	MRPL47	971	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175581	MRPL48	832	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000149792	MRPL49	853	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000136897	MRPL50	670	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000111639	MRPL51	671	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000172590	MRPL52	703	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000204822	MRPL53	1079	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000183617	MRPL54	704	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000162910	MRPL55	953	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000173141	MRPL57	894	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000167862	MRPL58	870	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000143436	MRPL9	580	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000048544	MRPS10	239	77	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000181991	MRPS11	1008	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000128626|ENSG00000283018	MRPS12	1080	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000120333	MRPS14	686	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000116898	MRPS15	854	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000182180	MRPS16	581	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000239789	MRPS17	672	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000096080	MRPS18A	1081	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000203624|ENSG00000204568|ENSG00000223775|ENSG00000226111|ENSG00000227420|ENSG00000229861|ENSG00000233813	MRPS18B	1082	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000163319	MRPS18C	512	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000122140	MRPS2	954	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000266472	MRPS21	534	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175110	MRPS22	26	369	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000181610	MRPS23	338	57	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000062582	MRPS24	658	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000131368	MRPS25	855	8	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000125901	MRPS26	553	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000113048	MRPS27	356	54	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000147586	MRPS28	172	106	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000112996	MRPS30	1009	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000102738	MRPS31	349	55	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000090263	MRPS33	458	40	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000074071	MRPS34	895	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000061794	MRPS35	194	95	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000134056|ENSG00000278461	MRPS36	1083	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000144029	MRPS5	743	15	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000243927	MRPS6	705	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000125445	MRPS7	1084	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000135972	MRPS9	63	231	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000148187	MRRF	833	9	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000124532	MRS2	582	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000175806|ENSG00000285250	MSRA	1085	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000148450	MSRB2	364	53	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000174099	MSRB3	68	217	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198899	MT-ATP6	972	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000228253	MT-ATP8	1086	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198804	MT-CO1	955	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198712	MT-CO2	1087	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198938	MT-CO3	1088	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
HG002	run_2026_05_13_060859	WGS	hg002_full_telemetry	ENSG00000198727	MT-CYB	973	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
